current_pm25,current_voc,current_co2,current_temperature,current_humidity,rolling_mean_pm25,rolling_mean_voc,rolling_mean_co2,rolling_max_pm25,rolling_max_voc,rolling_max_co2,rolling_std_pm25,rolling_std_voc,rolling_std_co2,slope_pm25,slope_voc,slope_co2,abnormal_duration,neighbor_diff,data_age,sample_interval,valid_flag,hour,time_period,timestamp,episode_id,scenario_id,step_index,current_risk,risk_confidence,purifiable_fraction,future_risk,region_A,region_B,region_C,region_D,region_id,split
106.65916541328497,95.71157098369308,643.4142336344687,23.62112308455529,48.24773875323143,114.76661281803884,90.4281331133871,642.3586082296741,126.73358998937005,98.88725412832214,655.1561977813635,7.519539530050288,7.602534735379956,11.007063537093853,-0.8641483373531317,0.27239244181329125,0.3793225085510462,510.0,91.81556066647518,0.0,30.0,1,9,1,2026-08-01T09:23:30,scenario_2_bedroom_voc_rise_ep09,scenario_2_bedroom_voc_rise,47,31.088850093828697,1.0,0.4322351414040079,29.21937129491066,0,0,1,0,C,train
103.98386136880934,90.64712510097604,648.8314431095342,23.61062378559889,48.33915979869767,114.88289979779596,91.05119926013955,642.7474821554722,126.73358998937005,98.88725412832214,655.1561977813635,7.338008604637188,7.255099411118149,11.138786294244543,-1.692488359319515,-0.023498346735152435,0.6472308942134967,540.0,90.56311903296447,0.0,30.0,1,9,1,2026-08-01T09:24:00,scenario_2_bedroom_voc_rise_ep09,scenario_2_bedroom_voc_rise,48,30.591735916121714,1.0,0.4186978355317839,28.7713906763767,0,0,1,0,C,train
101.69664415341708,97.94596277914776,646.6067322049937,23.402479783152614,47.40047514135512,113.82166824388476,91.04386351481403,643.8154959583103,126.73358998937005,98.88725412832214,655.1561977813635,8.128144786050722,7.248072683304443,10.786420907284134,-2.1037479855338317,0.47265263442818717,0.3888847106173934,570.0,85.29873103690868,0.0,30.0,1,9,1,2026-08-01T09:24:30,scenario_2_bedroom_voc_rise_ep09,scenario_2_bedroom_voc_rise,49,30.53481756103275,1.0,0.4136363157699911,28.74859222343813,0,0,1,0,C,train
100.42266488087812,97.14727104910956,650.7716761485987,23.75397297890718,47.7615611420525,112.04348728912228,91.4167368822822,643.4782250634822,126.73358998937005,98.88725412832214,654.252460259211,8.333754120351612,7.425609078642104,10.491049450050024,-2.1717291769387916,0.7221736317152252,1.0543901716234214,600.0,83.19284460504673,0.0,30.0,1,9,1,2026-08-01T09:25:00,scenario_2_bedroom_voc_rise_ep09,scenario_2_bedroom_voc_rise,50,30.50811026477368,1.0,0.40809313131101377,29.080594148837,0,0,1,0,C,train
95.75421166226909,91.7492288509811,631.110768451143,23.643392509724805,47.060370064584646,109.66045818703759,91.96546927977207,642.6148274516083,123.8112796562894,98.88725412832214,654.252460259211,8.220918784446278,7.161638569650284,10.999173035498472,-2.143734313528819,0.4715568593059128,0.6026992195361399,630.0,81.55405235206224,0.0,30.0,1,9,1,2026-08-01T09:25:30,scenario_2_bedroom_voc_rise_ep09,scenario_2_bedroom_voc_rise,51,29.2794582603654,1.0,0.38639641480562575,28.244224571869864,0,0,1,0,C,train
97.53647215350632,98.31748742992372,645.1034549862882,23.456856066061352,47.2189157499873,107.68368293946722,92.2272940155696,642.5814748495187,123.8112796562894,98.88725412832214,654.252460259211,7.798033812103658,7.324996058588391,10.990915772222213,-2.0213456921387216,0.7943600735608375,0.7971346302010007,660.0,84.83169306624262,0.0,30.0,1,9,1,2026-08-01T09:26:00,scenario_2_bedroom_voc_rise_ep09,scenario_2_bedroom_voc_rise,52,30.211578712227006,1.0,0.39720368157478253,28.66233199845043,0,0,1,0,C,train
95.79316653298304,100.68203407587164,613.0371507951578,23.53366544457278,47.52955163109585,105.52844346844365,92.36535401153495,641.0092558093017,114.83584052839618,100.68203407587164,654.252460259211,6.858013665086762,7.4648002076920195,13.382612195808596,-1.7930485570900883,1.329240079885458,-0.5270647107162767,690.0,79.37648557769894,0.0,30.0,1,9,1,2026-08-01T09:26:30,scenario_2_bedroom_voc_rise_ep09,scenario_2_bedroom_voc_rise,53,29.785564775010382,1.0,0.3915546052144202,27.66131540865464,0,0,1,0,C,train
95.43820449651076,104.80628333934077,618.9933585471365,23.88989494148112,47.52268489700658,104.03631761983708,94.63605641964429,640.3673399685139,114.72349620635002,104.80628333934077,654.252460259211,6.780413743620326,6.32750239364497,14.19824750924316,-1.767716987924873,1.0825266849597752,-1.7786708804769633,720.0,80.13050906780244,0.0,30.0,1,9,1,2026-08-01T09:27:00,scenario_2_bedroom_voc_rise_ep09,scenario_2_bedroom_voc_rise,54,30.03289788409516,1.0,0.39244433665607387,28.14931376850371,0,0,1,0,C,train
91.45125182056027,104.4270578438974,636.8313304439725,23.370155792721818,47.67389433855795,102.24614497477634,96.02236547467197,639.1269475364436,114.37543866485962,104.80628333934077,654.252460259211,6.794618326826909,6.346499449406788,13.74126209065798,-1.7715639367714124,1.0887294020354468,-1.4110467733377512,750.0,74.84223997503214,0.0,30.0,1,9,1,2026-08-01T09:27:30,scenario_2_bedroom_voc_rise_ep09,scenario_2_bedroom_voc_rise,55,29.462855272496057,1.0,0.3762841596748236,27.59941329303286,0,0,1,0,C,train
91.36139905919212,103.59900251204074,624.9308420895152,23.696121409627523,47.96081572905138,100.47583423587882,96.45033045267279,639.652877637104,112.55442977091003,104.80628333934077,654.252460259211,6.3898045200717695,6.648230558112645,13.03907707316175,-1.6638904184358188,1.415935272847087,-2.6880193555913494,780.0,76.62550850985653,0.0,30.0,1,9,1,2026-08-01T09:28:00,scenario_2_bedroom_voc_rise_ep09,scenario_2_bedroom_voc_rise,56,29.4730679238357,1.0,0.37546103764351124,27.800364154100098,0,0,1,0,C,train
91.8975549093214,91.03019428023262,621.7279681859326,23.631297561628145,47.1483076241279,98.88684386191048,97.37141026285238,637.2022083668113,109.10624639478208,104.80628333934077,654.252460259211,5.7221274570788205,4.726180416151971,13.183044498005335,-1.482129469062888,0.5682427840115639,-2.743035395528762,810.0,76.86775229197515,0.0,30.0,1,9,1,2026-08-01T09:28:30,scenario_2_bedroom_voc_rise_ep09,scenario_2_bedroom_voc_rise,57,29.21937129491066,1.0,0.37056712843421585,27.380626211535485,0,0,1,0,C,train
85.97281028270856,112.19590763087078,620.4910791370953,23.56503350535096,47.0339406530225,97.10734877636636,98.62400340197044,634.6051790497256,106.65916541328497,112.19590763087078,650.7716761485987,5.862697551458636,6.124463625804843,12.890593061046811,-1.514812896233826,1.0008388835967,-2.638172824822712,840.0,69.70873682886953,0.0,30.0,1,9,1,2026-08-01T09:29:00,scenario_2_bedroom_voc_rise_ep09,scenario_2_bedroom_voc_rise,58,28.7713906763767,1.0,0.35872094940412186,27.318541035056732,0,0,1,0,C,train
84.42897123066705,111.61163856579728,641.8652577415252,23.756162832329256,47.62750446024016,95.56895215108526,99.99005880322171,634.131945805797,106.65916541328497,112.19590763087078,650.7716761485987,6.344026368726547,6.845963044293397,12.496426386783014,-1.6512129797146378,1.2454994089586922,-1.8829791534441833,870.0,67.17275292064583,0.0,30.0,1,9,1,2026-08-01T09:29:30,scenario_2_bedroom_voc_rise_ep09,scenario_2_bedroom_voc_rise,59,28.74859222343813,1.0,0.35221840251951464,26.89671216273134,0,0,1,0,C,train
85.51180866180417,113.03689982902104,632.5528724840804,23.48793943531208,48.00256727780252,93.94223240097132,101.32277640670848,633.2964564865365,103.98386136880934,113.03689982902104,650.7716761485987,5.993324488031215,7.535038982299557,12.2076482826609,-1.5562204967491964,1.5110578233438297,-1.5780254453650582,900.0,71.03942133431296,0.0,30.0,1,9,1,2026-08-01T09:30:00,scenario_2_bedroom_voc_rise_ep09,scenario_2_bedroom_voc_rise,60,29.080594148837,1.0,0.3573478985514684,26.00807921172053,0,0,1,0,C,train
84.30998338826926,98.23365888793802,614.6061258813651,23.571575835151712,48.16268561433084,92.42885717169904,101.90635592878249,630.6637397766772,101.69664415341708,113.03689982902104,650.7716761485987,5.745440657669023,6.957255938523991,12.263874026831965,-1.4875506687346138,0.9986168109660841,-1.596690705090564,930.0,68.57110866470418,0.0,30.0,1,9,1,2026-08-01T09:30:30,scenario_2_bedroom_voc_rise_ep09,scenario_2_bedroom_voc_rise,61,28.244224571869864,1.0,0.3442507825303223,26.479143692591318,0,0,1,0,C,train
82.370638318569,114.85034691041793,633.7051035562577,23.54902269981771,48.40501920619317,90.94224133824916,103.20669316964944,629.6713068036975,100.42266488087812,114.85034691041793,650.7716761485987,5.654655626104641,7.641612400015056,11.427028566895146,-1.4626869558046902,1.273018974935146,-0.883233948630683,960.0,67.16930161870822,0.0,30.0,1,9,1,2026-08-01T09:31:00,scenario_2_bedroom_voc_rise_ep09,scenario_2_bedroom_voc_rise,62,28.66233199845043,1.0,0.34579874754410994,27.045158903608176,0,0,1,0,C,train
78.86540437263241,105.9217390220232,629.7673405338925,23.567389569722277,47.80979919562064,89.28399052992258,103.88165224448895,628.0555886794893,97.53647215350632,114.85034691041793,645.1034549862882,5.79058193655358,7.461993916338921,9.68085864969056,-1.4961927634711611,1.1294712841135204,-0.06851533436982388,990.0,61.512030934984324,0.0,30.0,1,9,1,2026-08-01T09:31:30,scenario_2_bedroom_voc_rise_ep09,scenario_2_bedroom_voc_rise,63,27.66131540865464,1.0,0.3267777913428626,26.11725815675537,0,0,1,0,C,train
80.49079220823569,107.67682490226191,630.1995958664018,23.586301025520616,48.30625429790125,88.10988134115078,105.10685194074132,627.9854984806632,97.53647215350632,114.85034691041793,645.1034549862882,5.905906843160842,6.630644149913336,9.661764823864027,-1.5372237634914683,0.7879551972568308,0.11967313553705661,1020.0,63.75604768541319,0.0,30.0,1,9,1,2026-08-01T09:32:00,scenario_2_bedroom_voc_rise_ep09,scenario_2_bedroom_voc_rise,64,28.14931376850371,1.0,0.33426219077820946,25.404042680053873,0,0,1,0,C,train
79.1342363873187,109.21915149576824,588.1666645736103,23.368496765463984,48.00356699913712,86.69432474375172,105.94544148426782,623.6057453719957,95.79316653298304,114.85034691041793,641.8652577415252,5.6778161096104025,6.4044711523279325,13.175420319183635,-1.470562961494236,0.6623961079955051,-0.5346527320615562,1050.0,63.43110549912311,0.0,30.0,1,9,1,2026-08-01T09:32:30,scenario_2_bedroom_voc_rise_ep09,scenario_2_bedroom_voc_rise,65,27.59941329303286,1.0,0.32969967038690495,26.694702923821,0,0,1,0,C,train
78.13415998445845,107.8872881484312,631.0515617896957,23.494585984661605,47.76566334739353,85.33593962463445,106.49969179754163,624.9914692946523,95.43820449651076,114.85034691041793,641.8652577415252,5.446159636040246,6.234507297949657,12.936157134059044,-1.402810741885116,0.5239742845131256,-0.695670663554189,1080.0,61.818640634242655,0.0,30.0,1,9,1,2026-08-01T09:33:00,scenario_2_bedroom_voc_rise_ep09,scenario_2_bedroom_voc_rise,66,27.800364154100098,1.0,0.3249535213009553,26.197777915027725,0,0,1,0,C,train
75.09690842739984,111.77639748833666,633.7369755167579,23.82150856605045,47.60697018737471,83.77122454239513,107.03585442438747,626.125593676931,91.8975549093214,114.85034691041793,641.8652577415252,5.237014590840611,6.364184232308051,13.006683338887045,-1.351812571996509,0.6328005204327066,-0.6380538388287866,1110.0,57.71778072782003,0.0,30.0,1,9,1,2026-08-01T09:33:30,scenario_2_bedroom_voc_rise_ep09,scenario_2_bedroom_voc_rise,67,27.380626211535485,1.0,0.3149824163030679,24.824821287094245,0,0,1,0,C,train
74.83433586836814,113.18226818888348,618.7544613747792,23.58816907886156,47.03154652967611,82.49300023838038,107.70933214323256,624.735065286993,91.8975549093214,114.85034691041793,641.8652577415252,5.23440686575585,6.513967689220537,12.751603040293213,-1.3510496109910473,0.7350912156170266,-0.46929909401354325,1140.0,57.473600931391374,0.0,30.0,1,9,1,2026-08-01T09:34:00,scenario_2_bedroom_voc_rise_ep09,scenario_2_bedroom_voc_rise,68,27.318541035056732,1.0,0.3147194136592473,26.77732671442079,0,0,1,0,C,train
72.90685974140864,107.3190644574708,632.9597921307035,23.51413231241542,48.15309485036994,81.07342029085855,107.99549075441949,625.3526768286229,91.8975549093214,114.85034691041793,641.8652577415252,5.1383557389347185,6.407964078217173,12.939186076377078,-1.325983958442411,0.5641356467548647,-0.19062437599198506,1170.0,56.00095646971691,0.0,30.0,1,9,1,2026-08-01T09:34:30,scenario_2_bedroom_voc_rise_ep09,scenario_2_bedroom_voc_rise,69,26.89671216273134,1.0,0.3037261150618182,25.24379553476471,0,0,1,0,C,train
68.62776753778172,114.6701445063426,606.8173666746467,23.767869762353325,47.904098473226085,79.28343664689397,109.81394846412026,624.2057074816007,85.97281028270856,114.85034691041793,641.8652577415252,5.1089283801530865,4.363727373436032,13.839214570390542,-1.3199673331084625,0.13166777418470538,-0.9410904277649954,1200.0,50.23161944564494,0.0,30.0,1,9,1,2026-08-01T09:35:00,scenario_2_bedroom_voc_rise_ep09,scenario_2_bedroom_voc_rise,70,26.00807921172053,1.0,0.2907263510746787,25.269374367442776,0,0,1,0,C,train
70.88639515355162,108.52146606000385,619.1702906531823,23.62397775662592,46.8034305934293,78.12294317542036,109.5312991125151,624.1041083674537,85.51180866180417,114.85034691041793,641.8652577415252,5.1707002907059945,4.3190607813695685,13.870924063797304,-1.3395092754675377,0.18067227826468155,-1.2499635012927606,1230.0,54.497458219844745,0.0,30.0,1,9,1,2026-08-01T09:35:30,scenario_2_bedroom_voc_rise_ep09,scenario_2_bedroom_voc_rise,71,26.479143692591318,1.0,0.2963176016078086,24.884072524856084,0,0,1,0,C,train
72.6391455125264,110.42486828088762,624.935448417114,23.620818368895176,47.52487494143542,77.21603350479415,109.44000909059899,622.801815342499,85.51180866180417,114.85034691041793,633.7369755167579,5.0167686463822765,4.286544526983925,12.903243699462374,-1.2777542732182892,0.2901436583922132,-0.5394355566968141,1260.0,55.100825434874785,0.0,30.0,1,9,1,2026-08-01T09:36:00,scenario_2_bedroom_voc_rise_ep09,scenario_2_bedroom_voc_rise,72,27.045158903608176,1.0,0.30439450828740267,24.90682432231566,0,0,1,0,C,train
69.97642365261721,99.97084587388149,618.886584826078,23.96117817451336,47.69282267379613,76.02100388870284,108.4349280171267,621.7505624457297,84.30998338826926,114.85034691041793,633.7369755167579,4.741067711942671,4.82352422444114,12.619573513792195,-1.197354454613848,0.11631539393424312,-0.29346843091359365,1290.0,53.60419439190572,0.0,30.0,1,9,1,2026-08-01T09:36:30,scenario_2_bedroom_voc_rise_ep09,scenario_2_bedroom_voc_rise,73,26.11725815675537,1.0,0.2878893682998425,25.515681392596612,0,0,1,0,C,train
65.91120202828688,103.24226398633076,620.5435582528917,23.523613746416945,47.196366311417854,74.60571301485804,108.82020533238769,622.20728801277,82.370638318569,114.85034691041793,633.7369755167579,4.8012152692667165,4.145722385173657,12.459162127164833,-1.211837722006873,-0.44722783732452964,-0.608045799636544,1320.0,50.541974900455244,0.0,30.0,1,9,1,2026-08-01T09:37:00,scenario_2_bedroom_voc_rise_ep09,scenario_2_bedroom_voc_rise,74,25.404042680053873,1.0,0.2734604759454927,23.825675848537692,0,0,1,0,C,train
69.18269432191659,117.9112765500894,625.0163256101362,23.51250128989671,47.61928511354142,73.59125578434632,109.05566145851625,621.5389204784531,80.49079220823569,117.9112765500894,633.7369755167579,4.432468893836036,4.54884124748791,12.050799541626322,-1.091967584818261,0.08440632944701514,-0.07321648980902898,1350.0,53.34412726398796,0.0,30.0,1,9,1,2026-08-01T09:37:30,scenario_2_bedroom_voc_rise_ep09,scenario_2_bedroom_voc_rise,75,26.694702923821,1.0,0.29476109215571633,24.34100218868843,0,0,1,0,C,train
68.26924575106752,104.16764005019488,633.3946698265665,23.660226898965515,47.25106561836834,72.77616665961058,108.9207307683756,621.8179458086587,80.49079220823569,117.9112765500894,633.7369755167579,4.361355472427037,4.6643495605449425,12.277943901863141,-1.0645665962560102,-0.1972727117913281,0.6341100842390867,1380.0,51.07036844916675,0.0,30.0,1,9,1,2026-08-01T09:38:00,scenario_2_bedroom_voc_rise_ep09,scenario_2_bedroom_voc_rise,76,26.197777915027725,1.0,0.2834108614323792,24.33912453838297,0,0,1,0,C,train
64.62863991084869,89.03838039459907,617.347369253455,23.6565742580168,47.222085519182905,71.55600109827311,107.48700426778616,620.8293129922782,79.1342363873187,117.9112765500894,633.7369755167579,4.249803371411884,7.070350668378278,12.079068507123685,-1.0364500119274134,-0.9005773453377832,0.8090995956290707,1410.0,47.142073425707025,0.0,30.0,1,9,1,2026-08-01T09:38:30,scenario_2_bedroom_voc_rise_ep09,scenario_2_bedroom_voc_rise,77,24.824821287094245,1.0,0.2603760526643702,23.695512373789064,0,0,1,0,C,train
67.49373586958065,127.85485028481943,623.2703400339841,23.56621846803231,47.072361015611655,70.66057798152403,108.92051955925163,623.5295957199993,78.13415998445845,127.85485028481943,633.7369755167579,3.7564298566347993,8.922755781763001,7.5501951618631935,-0.8789002556023325,-0.16248884699671415,-0.3666826938238802,1440.0,49.39827984926015,0.0,30.0,1,9,1,2026-08-01T09:39:00,scenario_2_bedroom_voc_rise_ep09,scenario_2_bedroom_voc_rise,78,26.77732671442079,1.0,0.29357365963782145,22.670215759776585,0,0,1,0,C,train
64.71623465606567,104.09957938072225,601.3067141855169,23.711920714707336,47.3559591045146,69.62842987933996,108.62915734635092,621.2415305196779,75.09690842739984,127.85485028481943,633.7369755167579,3.3863010445369146,9.013121722846751,9.241583073756608,-0.7874221563287613,-0.3611606104413292,-0.8099987746976274,1470.0,48.740178802327605,0.0,30.0,1,9,1,2026-08-01T09:39:30,scenario_2_bedroom_voc_rise_ep09,scenario_2_bedroom_voc_rise,79,25.24379553476471,1.0,0.26916070307746714,23.020958466357495,0,0,1,0,C,train
12.033985731403597,115.6119366610012,574.3760418798811,23.27383683836594,47.81721600220381,12.033985731403597,115.6119366610012,574.3760418798811,12.033985731403597,115.6119366610012,574.3760418798811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.573613298744398,0.0,30.0,1,9,1,2026-08-01T09:00:00,scenario_2_bedroom_voc_rise_ep09,scenario_2_bedroom_voc_rise,0,4.794792533900926,1.0,0.06487862745577505,5.031938633678905,0,0,0,1,D,train
6.446129334399183,129.3619518648944,562.8171762246932,23.07487367672446,48.65046320666925,9.240057532901389,122.48694426294779,568.5966090522871,12.033985731403597,129.3619518648944,574.3760418798811,2.793928198502207,6.875007601946599,5.779432827593951,-5.587856397004413,13.750015203893161,-11.558865655187882,0.0,-4.09092758611534,0.0,30.0,1,9,1,2026-08-01T09:00:30,scenario_2_bedroom_voc_rise_ep09,scenario_2_bedroom_voc_rise,1,4.956894548915988,1.0,0.050227210381937594,4.614857547905552,0,0,0,1,D,train
8.992046502911917,125.67039838731044,584.9579116763018,23.12375593032597,48.10748902790306,9.157387189571566,123.54809563773534,574.0503765936254,12.033985731403597,129.3619518648944,584.9579116763018,2.2842267744081513,5.810556843508434,9.041850289755738,-1.5209696142458393,5.029230863154632,5.290934898210441,0.0,-3.5807318413742184,0.0,30.0,1,9,1,2026-08-01T09:01:00,scenario_2_bedroom_voc_rise_ep09,scenario_2_bedroom_voc_rise,2,5.183316943414509,1.0,0.058343609108541514,4.654867700728889,0,0,0,1,D,train
10.038543317012742,125.15660278843374,597.8620594256757,23.04076822617544,47.86964290452592,9.377676221431859,123.95022242540995,580.003297301638,12.033985731403597,129.3619518648944,597.8620594256757,2.0146589637867094,5.080063580687598,12.947126606487727,-0.3440410074659847,2.494244490471361,9.25987880889921,0.0,-1.8652432812500503,0.0,30.0,1,9,1,2026-08-01T09:01:30,scenario_2_bedroom_voc_rise_ep09,scenario_2_bedroom_voc_rise,3,5.506349225627629,1.0,0.062241870829573866,4.008936364891307,0,0,0,1,D,train
