timestamp,region_id,pose_x,pose_y,pose_yaw,pm25,voc,co2,temperature,humidity,fan_level,battery_soc,task_id,decision_id,robot_state,valid_flag,quality_code,source_type,episode_id,scenario_id,step_index
2026-08-01T09:26:00,C,0.0,4.0,0.0,89.71114111602921,101.19081437628863,582.6851913001332,23.86414893659266,45.62419117267074,0,89.14000000000009,,,SIMULATION,True,GOOD,SIMULATION,scenario_2_bedroom_voc_rise_ep01,scenario_2_bedroom_voc_rise,52
2026-08-01T09:26:00,D,4.0,4.0,0.0,18.463251154783542,122.33290854475135,563.8732068179156,24.504342455337525,58.83820575951404,0,89.14000000000009,,,SIMULATION,True,GOOD,SIMULATION,scenario_2_bedroom_voc_rise_ep01,scenario_2_bedroom_voc_rise,52
2026-08-01T09:26:30,A,0.0,0.0,0.0,13.38877872951699,119.07159454592869,575.5297101291429,24.285606510369032,47.86776518966985,0,89.06000000000009,,,SIMULATION,True,GOOD,SIMULATION,scenario_2_bedroom_voc_rise_ep01,scenario_2_bedroom_voc_rise,53
2026-08-01T09:26:30,B,4.0,0.0,0.0,12.738799976415923,396.66171491661214,592.7042996616493,23.724789066893248,53.11720507923748,0,89.06000000000009,,,SIMULATION,True,GOOD,SIMULATION,scenario_2_bedroom_voc_rise_ep01,scenario_2_bedroom_voc_rise,53
2026-08-01T09:26:30,C,0.0,4.0,0.0,88.98859583001298,106.26588612234445,575.944519777741,23.957235385649923,45.48570598539071,0,89.06000000000009,,,SIMULATION,True,GOOD,SIMULATION,scenario_2_bedroom_voc_rise_ep01,scenario_2_bedroom_voc_rise,53
2026-08-01T09:26:30,D,4.0,4.0,0.0,17.665586647522634,113.65104828926353,539.9237608673554,24.55387580718627,59.36134249810887,0,89.06000000000009,,,SIMULATION,True,GOOD,SIMULATION,scenario_2_bedroom_voc_rise_ep01,scenario_2_bedroom_voc_rise,53
2026-08-01T09:27:00,A,0.0,0.0,0.0,11.457881118091239,111.40247930577166,565.353929395768,24.289137442379353,48.2651050583299,0,88.98000000000009,,scenario_2_bedroom_voc_rise_ep01_d054,SIMULATION,True,GOOD,SIMULATION,scenario_2_bedroom_voc_rise_ep01,scenario_2_bedroom_voc_rise,54
2026-08-01T09:27:00,B,4.0,0.0,0.0,17.933951499914734,400.34265665553323,573.1990417524676,23.470576775327007,53.84626693087375,0,88.98000000000009,,scenario_2_bedroom_voc_rise_ep01_d054,SIMULATION,True,GOOD,SIMULATION,scenario_2_bedroom_voc_rise_ep01,scenario_2_bedroom_voc_rise,54
2026-08-01T09:27:00,C,0.0,4.0,0.0,89.13581028921026,111.02449229780466,599.5158171096302,23.88912049755316,45.225007965434244,0,88.98000000000009,,scenario_2_bedroom_voc_rise_ep01_d054,SIMULATION,True,GOOD,SIMULATION,scenario_2_bedroom_voc_rise_ep01,scenario_2_bedroom_voc_rise,54
2026-08-01T09:27:00,D,4.0,4.0,0.0,14.615399533094678,107.16624384413018,556.4285076077285,24.538772397896928,59.16611128941856,0,88.98000000000009,,scenario_2_bedroom_voc_rise_ep01_d054,SIMULATION,True,GOOD,SIMULATION,scenario_2_bedroom_voc_rise_ep01,scenario_2_bedroom_voc_rise,54
2026-08-01T09:27:30,A,0.0,0.0,0.0,15.650532584413686,114.2823935417894,566.1276055262551,23.907617255601696,48.32192407585865,0,88.90000000000009,,,SIMULATION,True,GOOD,SIMULATION,scenario_2_bedroom_voc_rise_ep01,scenario_2_bedroom_voc_rise,55
2026-08-01T09:27:30,B,4.0,0.0,0.0,15.015557768047708,416.28420660368135,599.8313407220045,23.946690128130435,53.58842493713106,0,88.90000000000009,,,SIMULATION,True,GOOD,SIMULATION,scenario_2_bedroom_voc_rise_ep01,scenario_2_bedroom_voc_rise,55
2026-08-01T09:27:30,C,0.0,4.0,0.0,90.73572352614087,100.59273077198002,590.81859655892,23.76753797997574,45.51890466752734,0,88.90000000000009,,,SIMULATION,True,GOOD,SIMULATION,scenario_2_bedroom_voc_rise_ep01,scenario_2_bedroom_voc_rise,55
2026-08-01T09:27:30,D,4.0,4.0,0.0,18.172899864330898,90.10263045108782,562.9182484902801,24.47894065023424,58.61437844104468,0,88.90000000000009,,,SIMULATION,True,GOOD,SIMULATION,scenario_2_bedroom_voc_rise_ep01,scenario_2_bedroom_voc_rise,55
2026-08-01T09:28:00,A,0.0,0.0,0.0,13.212407616324395,113.9408306384734,554.5616634183954,23.999512629066444,47.63528430112819,0,88.82000000000009,,,SIMULATION,True,GOOD,SIMULATION,scenario_2_bedroom_voc_rise_ep01,scenario_2_bedroom_voc_rise,56
2026-08-01T09:28:00,B,4.0,0.0,0.0,17.896801250926725,411.511076641669,591.4654893900407,23.691625176064985,54.07730991275362,0,88.82000000000009,,,SIMULATION,True,GOOD,SIMULATION,scenario_2_bedroom_voc_rise_ep01,scenario_2_bedroom_voc_rise,56
2026-08-01T09:28:00,C,0.0,4.0,0.0,91.22836830084182,111.58137483331681,573.6958185299571,23.766856332590717,45.34385158001554,0,88.82000000000009,,,SIMULATION,True,GOOD,SIMULATION,scenario_2_bedroom_voc_rise_ep01,scenario_2_bedroom_voc_rise,56
2026-08-01T09:28:00,D,4.0,4.0,0.0,16.996398059358633,119.04326943347547,531.8491358985599,24.452153102761322,59.02903763574632,0,88.82000000000009,,,SIMULATION,True,GOOD,SIMULATION,scenario_2_bedroom_voc_rise_ep01,scenario_2_bedroom_voc_rise,56
2026-08-01T09:28:30,A,0.0,0.0,0.0,16.830552554732517,107.299861667679,564.8553480301517,24.203974773137915,47.96315264076464,0,88.7400000000001,,scenario_2_bedroom_voc_rise_ep01_d057,SIMULATION,True,GOOD,SIMULATION,scenario_2_bedroom_voc_rise_ep01,scenario_2_bedroom_voc_rise,57
2026-08-01T09:28:30,B,4.0,0.0,0.0,15.169089356015332,419.0889708505109,610.4182998413073,23.74527827087625,53.61539963038522,0,88.7400000000001,,scenario_2_bedroom_voc_rise_ep01_d057,SIMULATION,True,GOOD,SIMULATION,scenario_2_bedroom_voc_rise_ep01,scenario_2_bedroom_voc_rise,57
2026-08-01T09:28:30,C,0.0,4.0,0.0,,103.70660032531677,564.3591469877815,23.535441790589807,45.59916548984927,0,88.7400000000001,,scenario_2_bedroom_voc_rise_ep01_d057,SIMULATION,False,MISSING,SIMULATION,scenario_2_bedroom_voc_rise_ep01,scenario_2_bedroom_voc_rise,57
2026-08-01T09:28:30,D,4.0,4.0,0.0,16.120403566035147,104.5365559020444,549.7314880029971,24.578027948140026,58.31800019722859,0,88.7400000000001,,scenario_2_bedroom_voc_rise_ep01_d057,SIMULATION,True,GOOD,SIMULATION,scenario_2_bedroom_voc_rise_ep01,scenario_2_bedroom_voc_rise,57
2026-08-01T09:29:00,A,0.0,0.0,0.0,15.212603994839295,110.17710950866888,553.6493476588412,24.051702810483768,48.503296502574074,0,88.6600000000001,,,SIMULATION,True,GOOD,SIMULATION,scenario_2_bedroom_voc_rise_ep01,scenario_2_bedroom_voc_rise,58
2026-08-01T09:29:00,B,4.0,0.0,0.0,14.705201596391936,416.34762157657485,598.1438815652263,23.451635278882293,54.241568319170995,0,88.6600000000001,,,SIMULATION,True,GOOD,SIMULATION,scenario_2_bedroom_voc_rise_ep01,scenario_2_bedroom_voc_rise,58
2026-08-01T09:29:00,C,0.0,4.0,0.0,85.2956456824426,99.50933900478498,578.4561974853655,23.84039236884988,45.209324947421386,0,88.6600000000001,,,SIMULATION,True,GOOD,SIMULATION,scenario_2_bedroom_voc_rise_ep01,scenario_2_bedroom_voc_rise,58
2026-08-01T09:29:00,D,4.0,4.0,0.0,14.40117528676181,99.90261170551263,571.5115666568038,24.781676155260556,58.76203602563632,0,88.6600000000001,,,SIMULATION,True,GOOD,SIMULATION,scenario_2_bedroom_voc_rise_ep01,scenario_2_bedroom_voc_rise,58
2026-08-01T09:29:30,A,0.0,0.0,0.0,17.397467928250943,113.73481222106473,559.7907497862242,24.238612473635772,48.27340144291961,0,88.5800000000001,,,SIMULATION,True,GOOD,SIMULATION,scenario_2_bedroom_voc_rise_ep01,scenario_2_bedroom_voc_rise,59
2026-08-01T09:29:30,B,4.0,0.0,0.0,19.551134915022395,435.12590679270426,599.4486873692686,23.480050135266826,53.81507413278455,0,88.5800000000001,,,SIMULATION,True,GOOD,SIMULATION,scenario_2_bedroom_voc_rise_ep01,scenario_2_bedroom_voc_rise,59
2026-08-01T09:29:30,C,0.0,4.0,0.0,80.58399277613556,118.83845795671563,580.9652933633303,23.890488310869166,45.63760667221058,0,88.5800000000001,,,SIMULATION,True,GOOD,SIMULATION,scenario_2_bedroom_voc_rise_ep01,scenario_2_bedroom_voc_rise,59
2026-08-01T09:29:30,D,4.0,4.0,0.0,18.93731179639183,113.8333732839476,564.3628814080187,24.64895251105788,59.272360126851986,0,88.5800000000001,,,SIMULATION,True,GOOD,SIMULATION,scenario_2_bedroom_voc_rise_ep01,scenario_2_bedroom_voc_rise,59
2026-08-01T09:30:00,A,0.0,0.0,0.0,15.761556084332346,110.9318093540097,561.8429543685637,24.21296391293437,48.143997000035185,0,88.5000000000001,,scenario_2_bedroom_voc_rise_ep01_d060,SIMULATION,True,GOOD,SIMULATION,scenario_2_bedroom_voc_rise_ep01,scenario_2_bedroom_voc_rise,60
2026-08-01T09:30:00,B,4.0,0.0,0.0,14.860518570659803,426.77006918121424,623.0976921314302,23.600232415404793,53.862593432162925,0,88.5000000000001,,scenario_2_bedroom_voc_rise_ep01_d060,SIMULATION,True,GOOD,SIMULATION,scenario_2_bedroom_voc_rise_ep01,scenario_2_bedroom_voc_rise,60
2026-08-01T09:30:00,C,0.0,4.0,0.0,80.31155067448039,99.94417042488618,586.2611292532064,23.888937554277025,45.70549973731748,0,88.5000000000001,,scenario_2_bedroom_voc_rise_ep01_d060,SIMULATION,True,GOOD,SIMULATION,scenario_2_bedroom_voc_rise_ep01,scenario_2_bedroom_voc_rise,60
2026-08-01T09:30:00,D,4.0,4.0,0.0,13.54217821144508,115.790321017468,575.3344445398494,24.598967894387513,58.80618245493045,0,88.5000000000001,,scenario_2_bedroom_voc_rise_ep01_d060,SIMULATION,True,GOOD,SIMULATION,scenario_2_bedroom_voc_rise_ep01,scenario_2_bedroom_voc_rise,60
2026-08-01T09:30:30,A,0.0,0.0,0.0,17.335618859781846,97.75918595906045,562.529931704668,23.815768351506264,47.60992627702066,0,88.4200000000001,,,SIMULATION,True,GOOD,SIMULATION,scenario_2_bedroom_voc_rise_ep01,scenario_2_bedroom_voc_rise,61
2026-08-01T09:30:30,B,4.0,0.0,0.0,15.078460799098545,409.74417733556504,601.9645425497935,23.803114997136586,53.44139130097433,0,88.4200000000001,,,SIMULATION,True,GOOD,SIMULATION,scenario_2_bedroom_voc_rise_ep01,scenario_2_bedroom_voc_rise,61
2026-08-01T09:30:30,C,0.0,4.0,0.0,82.8487617344902,112.9838287070681,558.4455134308942,23.885353040596446,45.1352938496446,0,88.4200000000001,,,SIMULATION,True,GOOD,SIMULATION,scenario_2_bedroom_voc_rise_ep01,scenario_2_bedroom_voc_rise,61
2026-08-01T09:30:30,D,4.0,4.0,0.0,20.144783099673315,116.67319282883716,551.1058564300411,24.63595231427967,58.80284185885213,0,88.4200000000001,,,SIMULATION,True,GOOD,SIMULATION,scenario_2_bedroom_voc_rise_ep01,scenario_2_bedroom_voc_rise,61
2026-08-01T09:31:00,A,0.0,0.0,0.0,17.318759521220684,112.53019916096402,553.7871867232764,24.061986100637895,48.865442863610674,0,88.3400000000001,,,SIMULATION,True,GOOD,SIMULATION,scenario_2_bedroom_voc_rise_ep01,scenario_2_bedroom_voc_rise,62
2026-08-01T09:31:00,B,4.0,0.0,0.0,16.343472625394707,423.90008025939846,613.8223209782022,23.707893972247486,54.09351790323442,0,88.3400000000001,,,SIMULATION,True,GOOD,SIMULATION,scenario_2_bedroom_voc_rise_ep01,scenario_2_bedroom_voc_rise,62
2026-08-01T09:31:00,C,0.0,4.0,0.0,80.61388224631922,105.59831245433256,564.2863638416175,23.581410905114158,44.67769282751498,0,88.3400000000001,,,SIMULATION,True,GOOD,SIMULATION,scenario_2_bedroom_voc_rise_ep01,scenario_2_bedroom_voc_rise,62
2026-08-01T09:31:00,D,4.0,4.0,0.0,16.310163987451546,114.8387436527539,553.1622941091864,24.91002222315625,58.870607210541316,0,88.3400000000001,,,SIMULATION,True,GOOD,SIMULATION,scenario_2_bedroom_voc_rise_ep01,scenario_2_bedroom_voc_rise,62
2026-08-01T09:31:30,A,0.0,0.0,0.0,14.93288084592784,118.28089029238642,565.8064803936915,24.03459064967045,47.5405983251982,0,88.2600000000001,,scenario_2_bedroom_voc_rise_ep01_d063,SIMULATION,True,GOOD,SIMULATION,scenario_2_bedroom_voc_rise_ep01,scenario_2_bedroom_voc_rise,63
2026-08-01T09:31:30,B,4.0,0.0,0.0,16.43358463619549,416.21143194560136,609.2586493518721,23.762204840922738,54.06703839901343,0,88.2600000000001,,scenario_2_bedroom_voc_rise_ep01_d063,SIMULATION,True,GOOD,SIMULATION,scenario_2_bedroom_voc_rise_ep01,scenario_2_bedroom_voc_rise,63
2026-08-01T09:31:30,C,0.0,4.0,0.0,78.43819431752114,109.36796029687784,586.467888190238,23.80800417219696,45.56132642360185,0,88.2600000000001,,scenario_2_bedroom_voc_rise_ep01_d063,SIMULATION,True,GOOD,SIMULATION,scenario_2_bedroom_voc_rise_ep01,scenario_2_bedroom_voc_rise,63
2026-08-01T09:31:30,D,4.0,4.0,0.0,18.17141677624069,115.35282691973538,544.1686381417163,24.820380043658023,58.298161010381094,0,88.2600000000001,,scenario_2_bedroom_voc_rise_ep01_d063,SIMULATION,True,GOOD,SIMULATION,scenario_2_bedroom_voc_rise_ep01,scenario_2_bedroom_voc_rise,63
2026-08-01T09:32:00,A,0.0,0.0,0.0,16.436981281406933,108.30169152260376,593.1028053619406,24.14449317450707,48.07924646029984,0,88.1800000000001,,,SIMULATION,True,GOOD,SIMULATION,scenario_2_bedroom_voc_rise_ep01,scenario_2_bedroom_voc_rise,64
2026-08-01T09:32:00,B,4.0,0.0,0.0,18.252239171743387,415.1475234241814,610.3722143190589,23.56254434666293,54.140490362644954,0,88.1800000000001,,,SIMULATION,True,GOOD,SIMULATION,scenario_2_bedroom_voc_rise_ep01,scenario_2_bedroom_voc_rise,64
2026-08-01T09:32:00,C,0.0,4.0,0.0,77.96509004201309,105.04422519995308,582.8643752193685,23.86865498774057,44.58566296449326,0,88.1800000000001,,,SIMULATION,True,GOOD,SIMULATION,scenario_2_bedroom_voc_rise_ep01,scenario_2_bedroom_voc_rise,64
2026-08-01T09:32:00,D,4.0,4.0,0.0,17.713029738422332,112.09854955007818,541.3382491210382,24.56760272158918,58.79308708709929,0,88.1800000000001,,,SIMULATION,True,GOOD,SIMULATION,scenario_2_bedroom_voc_rise_ep01,scenario_2_bedroom_voc_rise,64
2026-08-01T09:32:30,A,0.0,0.0,0.0,15.21596067309966,112.53310894892972,565.1135503765082,24.304333306962246,48.050630104018275,0,88.10000000000011,,,SIMULATION,True,GOOD,SIMULATION,scenario_2_bedroom_voc_rise_ep01,scenario_2_bedroom_voc_rise,65
2026-08-01T09:32:30,B,4.0,0.0,0.0,16.260519347034815,417.089446600423,585.6540882141351,23.718603924067857,54.272937588549674,0,88.10000000000011,,,SIMULATION,True,GOOD,SIMULATION,scenario_2_bedroom_voc_rise_ep01,scenario_2_bedroom_voc_rise,65
2026-08-01T09:32:30,C,0.0,4.0,0.0,73.735963836902,110.12068124252589,560.7005785555428,23.886614785412327,45.353556441780164,0,88.10000000000011,,,SIMULATION,True,GOOD,SIMULATION,scenario_2_bedroom_voc_rise_ep01,scenario_2_bedroom_voc_rise,65
2026-08-01T09:32:30,D,4.0,4.0,0.0,20.540891690509053,109.40800582546343,550.0518151185246,24.913092654502027,58.82071707463682,0,88.10000000000011,,,SIMULATION,True,GOOD,SIMULATION,scenario_2_bedroom_voc_rise_ep01,scenario_2_bedroom_voc_rise,65
2026-08-01T09:33:00,A,0.0,0.0,0.0,14.996169630884623,109.64982817359463,579.7297574794419,23.843878597877715,48.22467751558472,0,88.02000000000011,,scenario_2_bedroom_voc_rise_ep01_d066,SIMULATION,True,GOOD,SIMULATION,scenario_2_bedroom_voc_rise_ep01,scenario_2_bedroom_voc_rise,66
2026-08-01T09:33:00,B,4.0,0.0,0.0,18.04138998912555,400.8599863944726,604.5063823471698,23.593773857430058,53.93405391273975,0,88.02000000000011,,scenario_2_bedroom_voc_rise_ep01_d066,SIMULATION,True,GOOD,SIMULATION,scenario_2_bedroom_voc_rise_ep01,scenario_2_bedroom_voc_rise,66
2026-08-01T09:33:00,C,0.0,4.0,0.0,72.81455341302522,113.01670663140133,597.2893572686365,23.947052770513146,,0,88.02000000000011,,scenario_2_bedroom_voc_rise_ep01_d066,SIMULATION,False,MISSING,SIMULATION,scenario_2_bedroom_voc_rise_ep01,scenario_2_bedroom_voc_rise,66
2026-08-01T09:33:00,D,4.0,4.0,0.0,18.497676968824067,113.26756540406589,559.2316189152751,24.584601906605858,59.165572622362525,0,88.02000000000011,,scenario_2_bedroom_voc_rise_ep01_d066,SIMULATION,True,GOOD,SIMULATION,scenario_2_bedroom_voc_rise_ep01,scenario_2_bedroom_voc_rise,66
2026-08-01T09:33:30,A,0.0,0.0,0.0,16.721348773209296,108.19751584145283,562.1693800287956,23.96990230606915,47.7594502640815,0,87.94000000000011,,,SIMULATION,True,GOOD,SIMULATION,scenario_2_bedroom_voc_rise_ep01,scenario_2_bedroom_voc_rise,67
2026-08-01T09:33:30,B,4.0,0.0,0.0,18.200943483019465,405.0096402823336,598.3227369953621,23.821088057585676,54.064446280433586,0,87.94000000000011,,,SIMULATION,True,GOOD,SIMULATION,scenario_2_bedroom_voc_rise_ep01,scenario_2_bedroom_voc_rise,67
2026-08-01T09:33:30,C,0.0,4.0,0.0,73.06826438262183,99.99014137609142,589.7471300127278,23.73326957071718,44.93396234903467,0,87.94000000000011,,,SIMULATION,True,GOOD,SIMULATION,scenario_2_bedroom_voc_rise_ep01,scenario_2_bedroom_voc_rise,67
2026-08-01T09:33:30,D,4.0,4.0,0.0,17.79945252717704,119.5578587445336,547.9843082975387,24.72173645975313,58.62136687478003,0,87.94000000000011,,,SIMULATION,True,GOOD,SIMULATION,scenario_2_bedroom_voc_rise_ep01,scenario_2_bedroom_voc_rise,67
2026-08-01T09:34:00,A,0.0,0.0,0.0,17.767387616107467,113.9643602459884,572.3005914478033,24.072969869533,47.890452198912016,0,87.86000000000011,,,SIMULATION,True,GOOD,SIMULATION,scenario_2_bedroom_voc_rise_ep01,scenario_2_bedroom_voc_rise,68
2026-08-01T09:34:00,B,4.0,0.0,0.0,15.630993610964367,387.1218981607292,586.5329082573883,23.74497350675419,53.58305310257015,0,87.86000000000011,,,SIMULATION,True,GOOD,SIMULATION,scenario_2_bedroom_voc_rise_ep01,scenario_2_bedroom_voc_rise,68
2026-08-01T09:34:00,C,0.0,4.0,0.0,70.53496094693045,113.55070083918409,560.9612363422647,23.4908267660757,45.734788861503,0,87.86000000000011,,,SIMULATION,True,GOOD,SIMULATION,scenario_2_bedroom_voc_rise_ep01,scenario_2_bedroom_voc_rise,68
2026-08-01T09:34:00,D,4.0,4.0,0.0,16.059286351278388,117.33223019504796,559.3339810305031,24.574522864236144,58.806416066180844,0,87.86000000000011,,,SIMULATION,True,GOOD,SIMULATION,scenario_2_bedroom_voc_rise_ep01,scenario_2_bedroom_voc_rise,68
2026-08-01T09:34:30,A,0.0,0.0,0.0,20.925139437825152,114.8167873581664,566.3529410746113,24.221061421956936,48.113675235386786,0,87.78000000000011,,scenario_2_bedroom_voc_rise_ep01_d069,SIMULATION,True,GOOD,SIMULATION,scenario_2_bedroom_voc_rise_ep01,scenario_2_bedroom_voc_rise,69
2026-08-01T09:34:30,B,4.0,0.0,0.0,17.94913825526053,396.7804797000351,605.4849306253195,23.772577446467857,54.55009192083949,0,87.78000000000011,,scenario_2_bedroom_voc_rise_ep01_d069,SIMULATION,True,GOOD,SIMULATION,scenario_2_bedroom_voc_rise_ep01,scenario_2_bedroom_voc_rise,69
2026-08-01T09:34:30,C,0.0,4.0,0.0,71.43089723671325,117.30132751650879,594.7723814131812,23.790571360633948,45.64295667262105,0,87.78000000000011,,scenario_2_bedroom_voc_rise_ep01_d069,SIMULATION,True,GOOD,SIMULATION,scenario_2_bedroom_voc_rise_ep01,scenario_2_bedroom_voc_rise,69
2026-08-01T09:34:30,D,4.0,4.0,0.0,20.993261994642044,107.72842691208464,551.4530125383352,24.53030084998199,59.288841889230746,0,87.78000000000011,,scenario_2_bedroom_voc_rise_ep01_d069,SIMULATION,True,GOOD,SIMULATION,scenario_2_bedroom_voc_rise_ep01,scenario_2_bedroom_voc_rise,69
2026-08-01T09:35:00,A,0.0,0.0,0.0,17.022876057006837,128.17945135047174,561.2529083142977,24.41606928334535,48.228751951206874,0,87.70000000000012,,,SIMULATION,True,GOOD,SIMULATION,scenario_2_bedroom_voc_rise_ep01,scenario_2_bedroom_voc_rise,70
2026-08-01T09:35:00,B,4.0,0.0,0.0,15.098038584200392,372.60046947279636,569.7864173741389,23.94119426010293,52.7657286402843,0,87.70000000000012,,,SIMULATION,True,GOOD,SIMULATION,scenario_2_bedroom_voc_rise_ep01,scenario_2_bedroom_voc_rise,70
2026-08-01T09:35:00,C,0.0,4.0,0.0,69.2144246751051,105.79280799196013,581.0086416438371,23.75380407760479,45.62255258883022,0,87.70000000000012,,,SIMULATION,True,GOOD,SIMULATION,scenario_2_bedroom_voc_rise_ep01,scenario_2_bedroom_voc_rise,70
2026-08-01T09:35:00,D,4.0,4.0,0.0,19.767782969089904,124.13586582698142,559.4845823487098,24.535134101212176,58.42953775825316,0,87.70000000000012,,,SIMULATION,True,GOOD,SIMULATION,scenario_2_bedroom_voc_rise_ep01,scenario_2_bedroom_voc_rise,70
2026-08-01T09:35:30,A,0.0,0.0,0.0,19.103455917125356,123.63147150273119,547.8747806533993,23.98716303483727,47.77203048349776,0,87.62000000000012,,,SIMULATION,True,GOOD,SIMULATION,scenario_2_bedroom_voc_rise_ep01,scenario_2_bedroom_voc_rise,71
2026-08-01T09:35:30,B,4.0,0.0,0.0,16.97496752907587,374.7852124561407,583.177027647713,23.796716487537203,54.43047266537184,0,87.62000000000012,,,SIMULATION,True,GOOD,SIMULATION,scenario_2_bedroom_voc_rise_ep01,scenario_2_bedroom_voc_rise,71
2026-08-01T09:35:30,C,0.0,4.0,0.0,69.77102658089603,112.80979322557137,569.450311306503,23.705642864778,44.84789413004931,0,87.62000000000012,,,SIMULATION,True,GOOD,SIMULATION,scenario_2_bedroom_voc_rise_ep01,scenario_2_bedroom_voc_rise,71
2026-08-01T09:35:30,D,4.0,4.0,0.0,16.315034781870683,117.70244216903727,538.1077245025185,24.787776055704594,58.711681995014814,0,87.62000000000012,,,SIMULATION,True,GOOD,SIMULATION,scenario_2_bedroom_voc_rise_ep01,scenario_2_bedroom_voc_rise,71
2026-08-01T09:36:00,A,0.0,0.0,0.0,19.636173843126844,125.99114757674622,566.8300109649097,24.226754262397204,47.883232340278994,0,87.54000000000012,,scenario_2_bedroom_voc_rise_ep01_d072,SIMULATION,True,GOOD,SIMULATION,scenario_2_bedroom_voc_rise_ep01,scenario_2_bedroom_voc_rise,72
2026-08-01T09:36:00,B,4.0,0.0,0.0,18.30879694398862,367.4990434564966,589.7693444091824,23.961404307225415,53.80137660315699,0,87.54000000000012,,scenario_2_bedroom_voc_rise_ep01_d072,SIMULATION,True,GOOD,SIMULATION,scenario_2_bedroom_voc_rise_ep01,scenario_2_bedroom_voc_rise,72
2026-08-01T09:36:00,C,0.0,4.0,0.0,67.40167986503513,97.61762196976706,589.7220762228353,23.77291667416836,46.00944788543271,0,87.54000000000012,,scenario_2_bedroom_voc_rise_ep01_d072,SIMULATION,True,GOOD,SIMULATION,scenario_2_bedroom_voc_rise_ep01,scenario_2_bedroom_voc_rise,72
2026-08-01T09:36:00,D,4.0,4.0,0.0,18.781967281699764,111.16181580728016,570.3052302795716,24.533066141931304,58.89794501293987,0,87.54000000000012,,scenario_2_bedroom_voc_rise_ep01_d072,SIMULATION,True,GOOD,SIMULATION,scenario_2_bedroom_voc_rise_ep01,scenario_2_bedroom_voc_rise,72
